dateStamp,park_sv_id,play_guid,ab_total,ab_count,pitcher_id,batter_id,ab_id,des,type,id,sz_top,sz_bot,pfx_xDataFile,pfx_zDataFile,mlbam_pitch_name,zone_location,pitch_con,stand,strikes,balls,p_throws,gid,pdes,spin,norm_ht,inning,pitcher_team,tstart,vystart,ftime,pfx_x,pfx_z,uncorrected_pfx_x,uncorrected_pfx_z,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,start_speed,px,pz,pxold,pzold,sb
5/22/2016,160522_142052bos,c5b69214-d2ac-40b6-b95e-c13c524547f3,8,3,519144,467793,18,Walk,S,153,3.41,1.57,-3.38,8.647,FF,3,0.92,L,2,0,R,gid_2016_05_22_clemlb_bosmlb_1/,Foul,201.223,1.12065,2,bos,0.074219077,-133.6155039,0.298857911,-4.525644347,9.098447654,-4.525644347,9.098447654,-1.676289105,55,6.192215069,7.501543618,-136.9639839,-3.164821334,-8.445000099,30.20099976,-15.20099964,93.55,0.688444129,3.619546173,0.769,3.521,2
5/22/2016,160522_142127bos,f18e5595-a599-47fe-a39e-d604fd94a07e,8,4,519144,467793,18,Walk,B,154,3.41,1.57,-3.454,5.894,FF,9,0.767,L,2,0,R,gid_2016_05_22_clemlb_bosmlb_1/,Ball,210.171,0.308696,2,bos,0.075267735,-131.830105,0.302141181,-4.625628532,6.348257888,-4.625628532,6.348257888,-1.526246379,55,6.19887347,8.523182254,-134.9051762,-3.753020577,-8.445000099,27.34099915,-20.58899918,92.2,1.281694034,2.873199788,1.364,2.774,2
5/22/2016,160522_142202bos,f5c42cac-ea43-4a5e-8277-f64b2aa8b45b,8,5,519144,467793,18,Walk,B,159,3.41,1.57,2.432,1.967,SL,23,0.919,L,2,1,R,gid_2016_05_22_clemlb_bosmlb_1/,Ball In Dirt,129.664,-2.87065,2,bos,0.081454065,-121.8061614,0.327141467,1.074282168,2.488892999,1.074282168,2.488892999,-1.864153256,55,5.977323644,5.21165242,-124.6822801,-7.064648446,1.672999931,23.63100006,-28.30299988,85.22,0.64361221,-0.044657018,0.746,-0.151,12
5/22/2016,160522_142249bos,38873e03-2e48-43a0-95bc-8875b988f765,8,6,519144,467793,18,Walk,B,160,3.41,1.57,-7.958,7.581,FT,14,0.857,L,2,2,R,gid_2016_05_22_clemlb_bosmlb_1/,Ball,226.214,0.147826,2,bos,0.074881207,-132.4217124,0.301675319,-9.136474834,8.038372129,-9.136474834,8.038372129,-1.505788832,55,6.270464081,10.66168334,-135.777207,-4.96347177,-16.7319998,29.99800064,-17.45800056,92.92,1.472491619,2.725200244,1.556,2.626,22
5/22/2016,160522_142317bos,fb1aec04-f820-4fbc-bce7-986c34a8fbf0,8,7,519144,467793,18,Walk,S,161,3.41,1.57,-7.741,4.441,CH,12,0.931,L,2,3,R,gid_2016_05_22_clemlb_bosmlb_1/,Foul,239.85,0.0217391,2,bos,0.084619087,-117.0372941,0.343219174,-9.26468746,5.022495037,-9.26468746,5.022495037,-1.535555183,55,6.231519615,6.112724398,-120.4391889,-1.791224812,-13.10800021,26.9290004,-25.07300034,82.23,-0.110332813,2.62651375,0.008,2.51,32
5/22/2016,160522_142353bos,aab461d0-e39b-4eea-84fb-a28e098bafa7,8,8,519144,467793,18,Walk,B,162,3.41,1.57,-7.136,5.214,FT,24,0.912,L,2,3,R,gid_2016_05_22_clemlb_bosmlb_1/,Ball,233.617,-1.24565,2,bos,0.074819222,-132.5109835,0.301676856,-8.312573205,5.665305965,-8.312573205,5.665305965,-1.6495302,55,6.112737609,10.23129462,-135.9300582,-6.791622036,-15.22299998,30.5939994,-21.80399933,93.06,1.27940524,1.44145148,1.362,1.344,32
5/22/2016,160522_142508bos,e73d74d2-536b-4f92-88d0-c54d01eb2983,5,1,519144,543401,19,Single,B,167,3.26,1.48,-11.055,9.883,FT,21,0.811,L,0,0,R,gid_2016_05_22_clemlb_bosmlb_1/,Ball,228.054,-1.37865,2,bos,0.07803017,-126.8181218,0.31790024,-12.37163151,10.39610015,-12.37163151,10.39610015,-1.68362638,55,6.31492716,6.941817589,-130.809923,-8.403442317,-20.40299933,34.27999832,-15.03399982,89.5,-0.593051128,1.246820283,-0.495,1.143,0
5/22/2016,160522_142526bos,04822d29-0c7d-4111-8365-4653f78bf88b,5,2,519144,543401,19,Single,S,168,3.26,1.48,-9.872,8.456,FT,17,0.876,L,0,1,R,gid_2016_05_22_clemlb_bosmlb_1/,Called Strike,229.251,-0.359551,2,bos,0.077370215,-128.1464106,0.311903681,-11.13647785,8.947006174,-11.13647785,8.947006174,-1.700589906,55,6.277292258,7.683789052,-131.4394255,-6.047317385,-19.07899992,28.49400093,-16.85100021,89.87,-0.159158969,2.15265416,-0.066,2.05,10
5/22/2016,160522_142544bos,9d863f57-75de-477f-bdbf-b3c375985dcd,5,3,519144,543401,19,Single,B,169,3.26,1.48,-0.235,5.662,SL,24,0.905,L,1,1,R,gid_2016_05_22_clemlb_bosmlb_1/,Ball,182.31,-1.08202,2,bos,0.078768822,-125.7545676,0.319145526,-1.533308101,6.167455158,-1.533308101,6.167455158,-1.962447639,55,6.049946534,6.909441086,-129.3355376,-5.569214037,-2.50899999,30.44900085,-22.08700027,88.39,0.815943452,1.511066507,0.911,1.407,11
5/22/2016,160522_142605bos,c8ec1975-92c8-47d9-8819-3baba42f4e9e,5,4,519144,543401,19,Single,S,170,3.26,1.48,-7.487,3.058,CH,11,0.928,L,1,2,R,gid_2016_05_22_clemlb_bosmlb_1/,Foul,247.432,0.102247,2,bos,0.084442373,-117.3739168,0.341043914,-8.990603811,3.628203876,-8.990603811,3.628203876,-1.670655971,55,6.207792406,5.32382698,-120.5103164,-1.472759745,-12.88299982,24.87000038,-26.97999992,82.25,-0.589354888,2.575845012,-0.471,2.461,21
5/22/2016,160522_142651bos,2d83d440-9738-4f24-8584-56e433272af1,5,5,519144,543401,19,Single,X,171,3.26,1.48,-6.341,10.27,FF,13,0.827,L,2,2,R,gid_2016_05_22_clemlb_bosmlb_1/,"In play, run(s)",211.563,0.164045,2,bos,0.07431556,-133.4176428,0.299541799,-7.49923954,10.72719684,-7.49923954,10.72719684,-1.741992398,55,6.17191856,9.031118893,-136.834343,-6.150413689,-13.92999976,30.77900078,-12.25299969,93.59,0.791762483,2.614274429,0.873,2.516,22
5/22/2016,160522_142745bos,83bc1abc-d43a-4732-b216-dcf4151bf7ed,4,1,519144,596019,20,Groundout,S,182,3.27,1.54,7.387,-9.463,CU,18,0.909,L,0,0,R,gid_2016_05_22_clemlb_bosmlb_1/,Called Strike,38.1289,-0.53526,2,bos,0.091171185,-108.6095539,0.370108347,5.665226784,-8.832757294,5.665226784,-8.832757294,-1.727326053,55,6.241674218,2.523306285,-111.8167483,2.618610534,6.893000198,23.56500008,-42.92600098,76.28,0.433126978,2.067475085,0.573,1.942,0
5/22/2016,160522_142807bos,0b204527-d730-4be7-a9b7-038c6f733287,4,2,519144,596019,20,Groundout,S,183,3.27,1.54,9.535,-10.68,CU,21,0.915,L,1,0,R,gid_2016_05_22_clemlb_bosmlb_1/,Foul,41.9033,-0.981503,2,bos,0.092344672,-107.0848987,0.377689442,7.74928173,-10.02767528,7.74928173,-10.02767528,-1.781361174,55,6.278286361,0.352782333,-110.6803756,2.39963794,9.05400045,26.09900047,-43.89499893,75.48,-0.3967516,1.68399681,-0.25,1.556,1
5/22/2016,160522_142833bos,21fa2af1-6cd3-4ddf-96c9-6698edf3d174,4,3,519144,596019,20,Groundout,B,184,3.27,1.54,-1.69,9.882,FF,1,0.957,L,2,0,R,gid_2016_05_22_clemlb_bosmlb_1/,Ball,189.626,3.19653,2,bos,0.074917042,-132.2319614,0.3033905,-2.867410665,10.35018146,-2.867410665,10.35018146,-1.791321222,55,6.153439492,4.48980477,-135.9618022,0.669431746,-5.192000078,33.34400131,-13.43800011,92.75,-0.374571278,5.272860404,-0.29,5.17,2
5/22/2016,160522_142900bos,15e6394f-98eb-433e-99b9-50c5f3b71ffb,4,4,519144,596019,20,Groundout,X,186,3.27,1.54,8.181,-9.733,CU,11,0.912,L,2,1,R,gid_2016_05_22_clemlb_bosmlb_1/,"In play, out(s)",40.2068,0.049711,2,bos,0.093319316,-106.1329055,0.378369105,6.383073781,-9.074253681,6.383073781,-9.074253681,-1.541924778,55,6.303277881,0.349158677,-109.1965824,3.868265842,7.431000305,21.98999931,-42.7429985,74.5,-0.365416166,2.57826937,-0.215,2.448,12
5/22/2016,160522_150115bos,27675cb5-d2bc-4871-85e4-fd8420e20838,5,1,519144,502082,34,Groundout,B,296,3.52,1.62,-6.916,5.595,CH,0,0.948,L,0,0,R,gid_2016_05_22_clemlb_bosmlb_1/,Ball,230.74,1.52526,4,bos,0.086303498,-114.82032,0.348931251,-8.487889818,6.198445693,-8.487889818,6.198445693,-1.615591461,55,6.247264194,4.13668695,-117.9558218,1.249788416,-11.61899989,24.32900002,-23.69400063,80.48,-0.965360011,4.139754194,-0.84,4.019,0
5/22/2016,160522_150129bos,367e258e-ffbf-4205-85d2-fe2afb700e44,5,2,519144,502082,34,Groundout,S,297,3.52,1.62,-6.258,8.666,SL,16,0.342,L,0,1,R,gid_2016_05_22_clemlb_bosmlb_1/,Foul,215.663,-0.461053,4,bos,0.079629054,-124.4696061,0.321592545,-7.592191788,9.187576158,-7.592191788,9.187576158,-1.629030018,55,6.405811299,5.152768913,-127.7931644,-5.634335803,-12.23500006,27.94700005,-17.37299957,87.29,-0.546279691,2.238179455,-0.446,2.132,10
5/22/2016,160522_150144bos,672f2fc3-0668-414a-a3fe-033b1acbe576,5,3,519144,502082,34,Groundout,S,298,3.52,1.62,2.249,2.767,SL,17,0.93,L,1,1,R,gid_2016_05_22_clemlb_bosmlb_1/,Foul,141.391,-0.475789,4,bos,0.080835834,-122.8750249,0.322734416,0.927418432,3.277211772,0.927418432,3.277211772,-1.953320252,55,6.020931585,4.401617265,-125.3641964,-2.583186986,1.48400004,20.59699966,-26.93499985,85.55,0.145161189,2.225133427,0.245,2.118,11
5/22/2016,160522_150159bos,e6e90e1d-8d13-4ec8-9b1f-d8297fbceeb7,5,4,519144,502082,34,Groundout,B,299,3.52,1.62,-5.935,6.631,FT,9,0.653,L,2,1,R,gid_2016_05_22_clemlb_bosmlb_1/,Ball,221.621,0.345263,4,bos,0.077508935,-128.0047675,0.311312511,-7.184926189,7.115147265,-7.184926189,7.115147265,-1.741216037,55,6.170755187,8.857299943,-131.0308761,-3.162078463,-12.35600035,26.12899925,-19.94299927,89.57,0.914866099,3.001007013,1.006,2.898,12
5/22/2016,160522_150234bos,a539b704-50fc-4daf-b6a6-0159803b9183,5,5,519144,502082,34,Groundout,X,300,3.52,1.62,-2.743,7.308,FF,7,0.919,L,2,2,R,gid_2016_05_22_clemlb_bosmlb_1/,"In play, out(s)",200.435,0.335789,4,bos,0.073980016,-134.0302758,0.298099166,-3.881540845,7.753484588,-3.881540845,7.753484588,-1.791959685,55,6.091692028,6.263933217,-137.44015,-3.994733642,-7.280000137,30.85600044,-17.63699951,93.85,0.159789985,2.987095762,0.24,2.889,22
5/22/2016,160522_150313bos,6dbe3231-87ef-479f-abe7-81c2090bf58d,4,1,519144,346874,35,Double,S,304,3.58,1.71,-5.958,6.168,FT,17,0.55,R,0,0,R,gid_2016_05_22_clemlb_bosmlb_1/,Called Strike,223.782,-0.645989,4,bos,0.078033563,-127.0979765,0.314031954,-7.22934664,6.658951609,-7.22934664,6.658951609,-1.692556536,55,6.096755134,6.294931429,-130.2412594,-4.675465378,-12.21799986,26.96300079,-20.92499962,88.96,-0.114660583,2.143488307,-0.021,2.041,0
5/22/2016,160522_150328bos,08d28a9b-b42e-42c1-9278-c840269d0f5d,4,2,519144,346874,35,Double,S,305,3.58,1.71,-6.883,5.295,FT,10,0.823,R,1,0,R,gid_2016_05_22_clemlb_bosmlb_1/,Foul,232.185,-0.130481,4,bos,0.077981292,-127.2327733,0.313165295,-8.150413496,5.781373719,-8.150413496,5.781373719,-1.862043969,55,6.20116556,4.782820067,-130.2305211,-3.517472915,-13.85100024,25.72700073,-22.35400047,88.89,-1.085586257,2.626173226,-0.992,2.523,1
5/22/2016,160522_150345bos,411e4014-d176-4888-b9c0-73b9675df29d,4,3,519144,346874,35,Double,S,306,3.58,1.71,-4.228,8.195,FF,1,0.903,R,2,0,R,gid_2016_05_22_clemlb_bosmlb_1/,Foul,207.144,1.37326,4,bos,0.075212127,-131.8815616,0.302483194,-5.404124521,8.655712906,-5.404124521,8.655712906,-1.730607479,55,6.079483775,5.285772833,-135.095878,-1.538180683,-9.84399979,28.60499908,-16.41199913,92.19,-0.384883932,4.029116591,-0.3,3.929,2
5/22/2016,160522_150404bos,fbf70898-2c63-426e-9048-c2a87bb0e87f,4,4,519144,346874,35,Double,X,307,3.58,1.71,-8.54,6.222,FT,10,0.882,R,2,0,R,gid_2016_05_22_clemlb_bosmlb_1/,"In play, no out",233.719,-0.0502674,4,bos,0.077857583,-127.374276,0.313469216,-9.814110498,6.711162958,-9.814110498,6.711162958,-1.799341851,55,6.067664188,5.11407736,-130.5573292,-3.362345502,-16.64600031,27.36700012,-20.79599991,89.11,-1.138754581,2.702017297,-1.044,2.598,2
5/22/2016,160522_150450bos,3a25bdea-d998-4d01-b57b-0460740ca43c,4,1,519144,434658,36,Strikeout,S,311,3.51,1.45,-6.423,7.244,FF,15,0.462,R,0,0,R,gid_2016_05_22_clemlb_bosmlb_1/,Called Strike,221.373,-0.852427,4,bos,0.077386767,-128.3381149,0.309133951,-7.656953608,7.722893198,-7.656953608,7.722893198,-1.81721621,55,6.18123015,5.352486886,-130.97802,-6.566367226,-13.35399954,22.81899979,-18.70999947,89.49,-0.748384485,1.703388636,-0.658,1.602,0
5/22/2016,160522_150510bos,031af4fc-fb6c-491a-8fb7-7a1ae8338d8c,4,2,519144,434658,36,Strikeout,S,312,3.51,1.45,-7.094,7.387,FT,21,0.588,R,1,0,R,gid_2016_05_22_clemlb_bosmlb_1/,Foul,223.656,-1.15534,4,bos,0.07673802,-129.2299979,0.308995087,-8.328924672,7.866047333,-8.328924672,7.866047333,-1.785761015,55,6.121421846,6.470003303,-132.4672123,-7.260852786,-14.53899996,28.23899986,-18.44800034,90.56,-0.34947569,1.390166571,-0.259,1.29,1
5/22/2016,160522_150542bos,c4726c3c-3c3b-442b-a395-1938f08dc84f,4,3,519144,434658,36,Strikeout,B,313,3.51,1.45,-3.287,10.08,FF,1,0.949,R,2,0,R,gid_2016_05_22_clemlb_bosmlb_1/,Ball,197.958,2.11068,4,bos,0.074805218,-132.6150257,0.300650821,-4.446690619,10.53940018,-4.446690619,10.53940018,-1.696282608,55,6.190268454,4.569054842,-135.7989507,-0.85387687,-8.198999809,28.48699905,-12.74599972,92.64,-0.509203004,4.754153125,-0.425,4.654,2
5/22/2016,160522_150603bos,f07152ca-719c-4d81-b5fc-9614fd1c7ad1,4,4,519144,434658,36,Strikeout,S,314,3.51,1.45,-7.009,7.526,CH,23,0.926,R,2,1,R,gid_2016_05_22_clemlb_bosmlb_1/,Swinging Strike (Blocked),222.745,-1.85631,4,bos,0.084672895,-117.1170994,0.340984829,-8.511011982,8.108482735,-8.511011982,8.108482735,-1.568092191,55,6.035939012,7.001152399,-120.0583398,-6.64743563,-12.20000021,23.2529998,-20.55600014,82.12,0.37171502,0.682422566,0.488,0.568,12
5/22/2016,160522_150659bos,f666058b-efd1-495b-9870-0d1c5b3fdc7a,5,1,519144,467793,37,Groundout,B,318,3.41,1.57,-6,4.377,CH,22,0.917,L,0,0,R,gid_2016_05_22_clemlb_bosmlb_1/,Ball,233.549,-1.35761,4,bos,0.084410081,-117.3925272,0.341329032,-7.502022517,4.951950315,-7.502022517,4.951950315,-1.481711669,55,6.305631192,5.451879502,-120.6083142,-4.728046881,-10.7319998,25.51200058,-25.09499969,82.38,-0.105784826,1.354976607,0.011,1.241,0
5/22/2016,160522_150721bos,12c360a4-b081-4711-9e45-6ec3a157dd20,5,2,519144,467793,37,Groundout,B,319,3.41,1.57,-3.267,8.857,FF,2,0.933,L,0,1,R,gid_2016_05_22_clemlb_bosmlb_1/,Ball,200.13,0.990217,4,bos,0.074686013,-132.5137561,0.30405695,-4.453716708,9.324016098,-4.453716708,9.324016098,-1.699585692,55,6.105437879,5.683284626,-136.6332153,-3.073733613,-8.02900021,36.95799973,-15.36999931,93.26,-0.031204237,3.501396074,0.054,3.401,10
5/22/2016,160522_150747bos,4fc0f364-ba03-4a11-9e0d-fe1cd6403f38,5,3,519144,467793,37,Groundout,B,320,3.41,1.57,-8.152,5.894,FT,14,0.914,L,0,2,R,gid_2016_05_22_clemlb_bosmlb_1/,Ball,233.924,-0.220652,4,bos,0.075940932,-130.492588,0.306978395,-9.372874734,6.362608896,-9.372874734,6.362608896,-1.556788208,55,6.223785526,9.540064277,-134.0428868,-4.726998824,-16.57700007,31.3059993,-20.92599907,91.68,0.988930806,2.387608594,1.077,2.287,20
5/22/2016,160522_150813bos,fe7d80b5-a6bf-42b2-b64d-79163d0db165,5,4,519144,467793,37,Groundout,S,321,3.41,1.57,-7.98,5.501,FT,16,0.896,L,0,3,R,gid_2016_05_22_clemlb_bosmlb_1/,Foul,235.191,-0.522826,4,bos,0.07728021,-128.2684704,0.311898505,-9.239718947,5.984513266,-9.239718947,5.984513266,-1.675657497,55,6.211292483,6.060792277,-131.6461943,-4.911692121,-15.83000033,29.26399948,-21.92599907,89.92,-0.531056366,2.110583994,-0.438,2.009,30
5/22/2016,160522_150904bos,f437eb2f-0f9a-4ca4-a293-40a111d4de1b,5,5,519144,467793,37,Groundout,X,322,3.41,1.57,-7.884,5.585,FT,7,0.899,L,1,3,R,gid_2016_05_22_clemlb_bosmlb_1/,"In play, out(s)",234.463,0.230435,4,bos,0.076733288,-129.1070796,0.310680005,-9.133497139,6.064094952,-9.133497139,6.064094952,-1.627733932,55,6.241754547,7.55877648,-132.7337863,-3.467566467,-15.77100031,31.65400078,-21.70800056,90.68,0.160641665,2.80435312,0.251,2.702,31
5/22/2016,160522_152056bos,944a4366-5c89-4bb1-8df4-8928dba76e66,3,1,519144,543401,41,Flyout,B,356,3.26,1.48,-7.125,5.711,FT,0,0.615,L,0,0,R,gid_2016_05_22_clemlb_bosmlb_1/,Ball,231.045,3.34831,5,bos,0.079870964,-124.1968879,0.321109792,-8.457823742,6.223191811,-8.457823742,6.223191811,-1.869590688,55,6.291471764,2.945487503,-127.2001452,2.983903598,-13.67099993,25.16699936,-22.11999931,86.77,-1.898281216,5.460201271,-1.796,5.35,0
5/22/2016,160522_152109bos,66ad3ef2-7e17-440c-957f-40049a581926,3,2,519144,543401,41,Flyout,S,357,3.26,1.48,-8.065,8.072,FT,5,0.522,L,0,1,R,gid_2016_05_22_clemlb_bosmlb_1/,Called Strike,224.792,0.738202,5,bos,0.079440136,-124.7639057,0.320853382,-9.398021588,8.589477437,-9.398021588,8.589477437,-1.850634661,55,6.275764618,5.569436513,-128.1004379,-3.130688199,-15.2149996,28.12300064,-18.27299919,87.45,-0.872324033,3.13511693,-0.772,3.027,10
5/22/2016,160522_152124bos,09f92b63-8bea-44d9-8674-b857c40df5e3,3,3,519144,543401,41,Flyout,X,358,3.26,1.48,-9.136,9.016,FT,12,0.698,L,1,1,R,gid_2016_05_22_clemlb_bosmlb_1/,"In play, out(s)",225.214,-0.130337,5,bos,0.078773085,-125.7968256,0.318483701,-10.45194551,9.528104435,-10.45194551,9.528104435,-1.766120542,55,6.371937247,8.082395372,-129.2317351,-5.595903218,-17.17400019,29.20000031,-16.52299919,88.37,0.125517564,2.360176858,0.223,2.254,11
5/22/2016,160522_152205bos,928f81b8-e748-4fe7-ab19-3de589af9c9d,5,1,519144,596019,42,Groundout,B,362,3.27,1.54,-9.949,7.825,FT,5,0.845,L,0,0,R,gid_2016_05_22_clemlb_bosmlb_1/,Ball,231.635,0.680925,5,bos,0.078521878,-126.237088,0.316951599,-11.25454628,8.330003797,-11.25454628,8.330003797,-1.830530231,55,6.270352454,5.09761022,-129.5705304,-3.317519904,-18.67200034,28.42399933,-18.35899963,88.44,-1.37733403,3.099002203,-1.279,2.994,0
5/22/2016,160522_152219bos,f6d1e97a-643d-4a0e-8082-8e1580b635c1,5,2,519144,596019,42,Groundout,S,363,3.27,1.54,-8.243,7.976,FT,12,0.616,L,0,1,R,gid_2016_05_22_clemlb_bosmlb_1/,Called Strike,225.76,-0.247399,5,bos,0.079051809,-125.3686408,0.319397673,-9.565118705,8.489065757,-9.565118705,8.489065757,-1.756150955,55,6.29629103,7.743534854,-128.7457809,-5.136814041,-15.62700026,28.60600044,-18.30999985,88.01,0.136049115,2.297243596,0.234,2.191,10
5/22/2016,160522_152231bos,64d489eb-ac9e-45ad-a950-d6fbfd3f4dce,5,3,519144,596019,42,Groundout,S,364,3.27,1.54,9.438,-10.602,CU,6,0.913,L,1,1,R,gid_2016_05_22_clemlb_bosmlb_1/,Called Strike,41.8262,0.724855,5,bos,0.094466191,-104.8229598,0.383449443,7.595749535,-9.928289247,7.595749535,-9.928289247,-1.905553146,55,6.374822169,0.692173422,-107.9131266,5.267962936,8.610000206,21.91299965,-43.43300095,73.67,-0.358379774,3.164253194,-0.204,3.032,11
5/22/2016,160522_152246bos,6cde3b05-9c3d-47f5-8c15-6c96d9007a74,5,4,519144,596019,42,Groundout,B,365,3.27,1.54,-6.469,9.099,FT,9,0.493,L,2,1,R,gid_2016_05_22_clemlb_bosmlb_1/,Ball,215.256,0.507514,5,bos,0.077587991,-127.9038559,0.311245612,-7.71948784,9.588765757,-7.71948784,9.588765757,-1.746693743,55,6.14735354,11.19642228,-130.8390093,-4.140481711,-13.28099959,25.31500008,-15.68199959,89.58,1.824461767,2.947687965,1.914,2.844,12
5/22/2016,160522_152259bos,fe087a5b-3dc6-4dbd-9475-a689a7977133,5,5,519144,596019,42,Groundout,X,366,3.27,1.54,11.075,-9.406,CU,6,0.912,L,2,2,R,gid_2016_05_22_clemlb_bosmlb_1/,"In play, out(s)",49.824,0.390751,5,bos,0.091719546,-107.9960323,0.371657096,9.351056497,-8.770086327,9.351056497,-8.770086327,-1.924045275,55,6.124282516,-0.276225299,-111.0775989,4.476682941,11.28299959,22.5029998,-42.76100006,75.8,-0.605257087,2.870648301,-0.463,2.743,22
5/22/2016,160522_152346bos,93d534d6-7c77-434e-a827-d6d5b42c6966,6,1,519144,435063,43,Strikeout,S,370,3.24,1.44,-6.089,3.561,CH,15,0.925,R,0,0,R,gid_2016_05_22_clemlb_bosmlb_1/,Called Strike,239.309,-0.301111,5,bos,0.083881657,-118.1561505,0.338816147,-7.568296038,4.12440413,-7.568296038,4.12440413,-1.760253389,55,6.041025386,4.364809617,-121.3205502,-2.236915551,-10.98800032,25.25999977,-26.19100037,82.79,-0.917881302,2.182446533,-0.802,2.069,0
5/22/2016,160522_152400bos,4b5f1478-2d1d-4927-8cfa-1f8b43781d80,6,2,519144,435063,43,Strikeout,B,371,3.24,1.44,3.667,1.506,SL,1,0.929,R,1,0,R,gid_2016_05_22_clemlb_bosmlb_1/,Ball,112.953,1.24222,5,bos,0.080834781,-122.8152544,0.323585104,2.342093477,2.01477793,2.342093477,2.01477793,-2.002933908,55,5.993116393,3.024933923,-125.487317,0.976461512,3.728000237,22.11600067,-28.9720005,85.59,-0.29051738,3.566165563,-0.19,3.458,1
5/22/2016,160522_152416bos,11b91564-be00-4a38-9a9b-30fc2319e7dd,6,3,519144,435063,43,Strikeout,S,372,3.24,1.44,-5.707,5.073,FT,5,0.606,R,1,1,R,gid_2016_05_22_clemlb_bosmlb_1/,Foul,228.096,0.705556,5,bos,0.078227863,-126.7133838,0.315739939,-6.991778091,5.566984359,-6.991778091,5.566984359,-1.753883733,55,6.189529833,4.470306081,-130.0538796,-2.239924313,-11.68899958,28.59099915,-22.87200012,88.74,-0.913770155,3.080684214,-0.818,2.975,11
5/22/2016,160522_152439bos,8cde30d2-c8f1-40ed-aa94-9eb2d3175332,6,4,519144,435063,43,Strikeout,S,373,3.24,1.44,-7.939,3.896,CH,21,0.941,R,2,1,R,gid_2016_05_22_clemlb_bosmlb_1/,Foul,243.539,-1.24444,5,bos,0.086641946,-114.5150743,0.347939466,-9.505293872,4.491152843,-9.505293872,4.491152843,-1.634093162,55,6.047635622,5.373351157,-117.2120397,-3.661833508,-13.08599989,20.83200027,-25.99600067,80.04,-0.560074521,1.337108538,-0.436,1.22,12
5/22/2016,160522_152459bos,1a42a2fe-de81-49ed-bb24-14aa68a40350,6,5,519144,435063,43,Strikeout,B,374,3.24,1.44,-1.678,7.249,FF,2,0.935,R,2,1,R,gid_2016_05_22_clemlb_bosmlb_1/,Ball,192.925,3.10444,5,bos,0.074950396,-132.1881559,0.303336936,-2.854804511,7.710346378,-2.854804511,7.710346378,-1.679046207,55,6.140142319,5.399145458,-135.8716255,1.60424241,-5.170999931,32.91300156,-18.21299973,92.72,0.117123072,5.236049598,0.202,5.134,12
5/22/2016,160522_152515bos,db1bf561-e72a-4971-a60d-31a1ccfe4835,6,6,519144,435063,43,Strikeout,S,375,3.24,1.44,-6.937,5.924,FT,2,0.814,R,2,2,R,gid_2016_05_22_clemlb_bosmlb_1/,Swinging Strike,229.272,1.55778,5,bos,0.077884808,-127.2864819,0.314155049,-8.212080249,6.415465614,-8.212080249,6.415465614,-1.761761832,55,6.188238162,7.491178985,-130.597161,-0.844354592,-13.86800043,28.45899918,-21.34499969,89.19,0.178086036,3.846969312,0.272,3.742,22
5/22/2016,160522_154548bos,756cc1c4-2f32-4d49-878b-2238fea7caa4,5,1,519144,608070,50,Groundout,B,436,3.39,1.55,-6.025,6.892,CH,21,0.706,L,0,0,R,gid_2016_05_22_clemlb_bosmlb_1/,Ball,220.938,-1.17717,6,bos,0.08148719,-121.6793461,0.328394396,-7.415276663,7.430805702,-7.415276663,7.430805702,-1.911455503,55,6.218533562,5.660088379,-124.7843471,-5.8353451,-11.46000044,25.50900032,-20.69500008,85.26,-0.524683883,1.495544064,-0.418,1.387,0
5/22/2016,160522_154600bos,1a44622c-6538-441b-9ae9-6dfe0e2323e0,5,2,519144,608070,50,Groundout,S,437,3.39,1.55,-5.007,7.762,SL,11,0.512,L,0,1,R,gid_2016_05_22_clemlb_bosmlb_1/,Called Strike,212.64,-0.422826,6,bos,0.080656889,-122.8929402,0.325607111,-6.372013559,8.294368096,-6.372013559,8.294368096,-1.969255019,55,6.207770061,6.184738895,-126.1459263,-4.738108904,-10.01700013,27.00399925,-19.13999977,86.17,-0.207016704,2.190053785,-0.104,2.081,10
5/22/2016,160522_154612bos,f2e8ef30-3d3e-400c-920d-de7ec8cdac3a,5,3,519144,608070,50,Groundout,S,438,3.39,1.55,-4.623,9.48,FF,17,0.891,L,1,1,R,gid_2016_05_22_clemlb_bosmlb_1/,Called Strike,205.862,-0.471739,6,bos,0.077246896,-128.4920792,0.309575811,-5.855460217,9.96572534,-5.855460217,9.96572534,-2.050629768,55,6.047661127,7.383978262,-131.3703713,-6.042824203,-10.18300002,24.93200066,-14.84799995,89.81,0.167966082,2.13826932,0.258,2.036,11
5/22/2016,160522_154626bos,d7e0a379-a065-44ad-a0c1-9996beba96f2,5,4,519144,608070,50,Groundout,B,439,3.39,1.55,11.748,-7.742,CU,0,0.912,L,2,1,R,gid_2016_05_22_clemlb_bosmlb_1/,Ball,56.8168,1.71739,6,bos,0.093778568,-105.6503416,0.379499438,9.952057684,-7.072814152,9.952057684,-7.072814152,-1.885838852,55,6.146011875,-1.588685313,-108.5884647,6.70591919,11.51699979,20.98199989,-40.3640007,74.19,-1.156938236,4.182633046,-1.006,4.05,12
