dateStamp,park_sv_id,play_guid,ab_total,ab_count,pitcher_id,batter_id,ab_id,des,type,id,sz_top,sz_bot,pfx_xDataFile,pfx_zDataFile,mlbam_pitch_name,zone_location,pitch_con,stand,strikes,balls,p_throws,gid,pdes,spin,norm_ht,inning,pitcher_team,tstart,vystart,ftime,pfx_x,pfx_z,uncorrected_pfx_x,uncorrected_pfx_z,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,start_speed,px,pz,pxold,pzold,sb
5/1/2016,160501_132658sln,,7,6,453286,407812,6,Pop Out,S,39,3.69,1.82,-10.366,8.806,FF,19,0.901,R,2,2,R,gid_2016_05_01_wasmlb_slnmlb_1/,Foul,229.511,-1.14973,1,was,0.072422556,-136.9540601,0.291347905,-8.923473705,9.044178207,-8.923473705,9.044178207,-3.37679532,55,5.387425998,14.11583171,-140.31395,-6.043074108,-17.52100032,31.05299924,-14.42099964,96.24,0.864613542,1.821902553,0.923,1.68,22
5/1/2016,160501_132734sln,,7,7,453286,407812,6,Pop Out,X,40,3.69,1.82,-0.569,1.236,SL,11,0.901,R,2,2,R,gid_2016_05_01_wasmlb_slnmlb_1/,"In play, out(s)",203.942,-0.432086,1,was,0.079555705,-124.7511755,0.31899077,1.166113561,1.515947521,1.166113561,1.515947521,-3.472788863,55,5.44664616,6.92287023,-127.5813692,-0.24590717,1.909999972,23.80500005,-29.69600021,87.12,-0.258302255,2.492047045,-0.212,2.351,22
5/1/2016,160501_132825sln,887ac3e7-c8e5-43c2-b525-4a29c8d48f6f,4,1,453286,461235,7,Flyout,B,44,3.36,1.56,1.023,-2.495,CU,22,0.9,L,0,0,R,gid_2016_05_01_wasmlb_slnmlb_1/,Ball In Dirt,22.7213,-1.89111,1,was,0.088303736,-112.2889862,0.355820791,3.182176377,-2.145252885,3.182176377,-2.145252885,-3.195937679,55,5.797927947,5.503352112,-115.1465865,-1.505807845,4.188999956,21.6639993,-35.00299942,78.61,-0.013599082,0.90036222,0.012,0.758,0
5/1/2016,160501_132853sln,3462218f-fc3c-4332-961e-49b181b93a5d,4,2,453286,461235,7,Flyout,S,45,3.36,1.56,-7.964,6.154,FF,10,0.901,L,0,1,R,gid_2016_05_01_wasmlb_slnmlb_1/,Called Strike,232.114,-0.0744444,1,was,0.073513858,-134.9895458,0.294934041,-6.483768942,6.396086627,-6.483768942,6.396086627,-3.485573129,55,5.401925124,8.606476726,-138.0955014,-3.047921325,-12.42299979,28.27300046,-19.92400085,94.36,-1.01955206,2.535864084,-0.962,2.393,10
5/1/2016,160501_132918sln,205381fb-b4ca-454d-b52f-98426dc69adf,4,3,453286,461235,7,Flyout,B,46,3.36,1.56,-8.977,7.554,FF,9,0.903,L,1,1,R,gid_2016_05_01_wasmlb_slnmlb_1/,Ball,229.755,0.888889,1,was,0.073808808,-134.4043657,0.296657351,-7.480123033,7.799582836,-7.480123033,7.799582836,-3.42044759,55,5.409238042,14.30963024,-137.6340929,-1.38913519,-14.16600078,29.2870004,-17.40800011,94.35,1.229709425,3.402616941,1.286,3.26,11
5/1/2016,160501_132946sln,131ff95b-7737-4142-aaca-503ed8039a44,4,4,453286,461235,7,Flyout,X,47,3.36,1.56,-7.593,8.011,FF,18,0.902,L,1,2,R,gid_2016_05_01_wasmlb_slnmlb_1/,"In play, out(s)",223.305,-0.506667,1,was,0.073524535,-134.946039,0.295256429,-6.109842373,8.254903547,-6.109842373,8.254903547,-3.402509148,55,5.370330485,11.83946304,-138.1227116,-4.637167457,-11.68100017,28.91500066,-16.39700043,94.57,0.435311553,2.146207666,0.492,2.004,21
5/1/2016,160501_133934sln,2cd1bae6-0472-4508-b754-eccddd75a819,4,1,453286,425877,11,Strikeout,B,76,3.5,1.58,-0.926,-1.232,SL,10,0.903,R,0,0,R,gid_2016_05_01_wasmlb_slnmlb_1/,Ball,322.011,0.075,2,was,0.081479587,-121.869253,0.325798369,0.88460891,-0.939379763,0.88460891,-0.939379763,-3.653903938,55,5.589099035,4.210999774,-124.4429381,1.196830477,1.389000004,21.13100026,-33.6540004,84.9,-1.629958384,2.753691462,-1.586,2.612,0
5/1/2016,160501_133947sln,45c454ef-a537-4ab1-98f4-2c378a0b9b44,4,2,453286,425877,11,Strikeout,S,77,3.5,1.58,-9.319,8.619,FF,18,0.902,R,0,1,R,gid_2016_05_01_wasmlb_slnmlb_1/,Called Strike,227.085,-0.79375,2,was,0.073133197,-135.6346184,0.294074405,-7.848038047,8.861407639,-7.848038047,8.861407639,-3.329083903,55,5.730184571,12.01048816,-138.9280739,-6.402378556,-15.12500041,30.14199994,-15.10099995,95.18,0.284913945,1.919554537,0.342,1.778,10
5/1/2016,160501_134000sln,278cb24a-8c64-4e52-b77b-c323ede6d15a,4,3,453286,425877,11,Strikeout,S,78,3.5,1.58,-8.613,10.285,FF,13,0.902,R,1,1,R,gid_2016_05_01_wasmlb_slnmlb_1/,Called Strike,219.815,-0.344792,2,was,0.073179155,-135.5198784,0.294604671,-7.136899101,10.52855347,-7.136899101,10.52855347,-3.255869369,55,5.84625916,11.89233568,-138.8992349,-6.237697404,-13.70500034,30.9120004,-11.9609996,95.15,0.429712662,2.350958927,0.488,2.209,11
5/1/2016,160501_134021sln,09f3f9f8-45e9-41ff-b3d7-680c8302a312,4,4,453286,425877,11,Strikeout,S,79,3.5,1.58,-7.386,7.893,FF,7,0.901,R,2,1,R,gid_2016_05_01_wasmlb_slnmlb_1/,Swinging Strike,222.941,0.576042,2,was,0.071879554,-137.9802443,0.289258333,-5.963020712,8.128243008,-5.963020712,8.128243008,-3.406712123,55,5.477105567,11.60972348,-141.3905508,-2.479352287,-11.87799972,31.75800107,-15.98800003,96.74,0.263824989,3.236053681,0.324,3.093,12
5/1/2016,160501_134056sln,30baac00-6e97-41f8-b897-7d0ebcea5f3e,5,1,453286,545341,12,Strikeout,S,83,3.38,1.52,-9.412,8.655,FF,17,0.902,R,0,0,R,gid_2016_05_01_wasmlb_slnmlb_1/,Called Strike,227.252,-0.47957,2,was,0.073411049,-135.0985467,0.295458655,-7.927856965,8.899459444,-7.927856965,8.899459444,-3.296112136,55,5.69942224,11.77782915,-138.4471284,-5.693285232,-15.13600009,30.53300069,-15.18799984,94.82,0.233284098,2.146532585,0.291,2.004,0
5/1/2016,160501_134111sln,1424e9ca-46e6-4405-8d5d-58fab0634102,5,2,453286,545341,12,Strikeout,S,84,3.38,1.52,-9.326,10.576,FF,18,0.902,R,1,0,R,gid_2016_05_01_wasmlb_slnmlb_1/,Called Strike,221.279,-0.365591,2,was,0.072660133,-136.4901035,0.292489944,-7.871489032,10.81733081,-7.871489032,10.81733081,-3.219643034,55,5.861195851,12.63732965,-139.8870914,-6.772472823,-15.3349995,31.29499982,-11.10499966,95.88,0.615209213,2.25219795,0.674,2.11,1
5/1/2016,160501_134127sln,6da12b0f-1a0d-450e-ad01-655f9a66f3eb,5,3,453286,545341,12,Strikeout,B,85,3.38,1.52,-1.495,1.317,SL,24,0.867,R,2,0,R,gid_2016_05_01_wasmlb_slnmlb_1/,Ball,227.633,-1.73656,2,was,0.079113285,-125.4250392,0.317538096,0.225053573,1.595338721,0.225053573,1.595338721,-3.355423899,55,5.771212178,9.746452429,-128.34185,-4.567746761,0.372000044,24.67300008,-29.54200089,87.81,0.92694964,0.976057932,0.974,0.835,2
5/1/2016,160501_134142sln,690b6118-4536-4e34-b299-cc9e9b44dd95,5,4,453286,545341,12,Strikeout,B,86,3.38,1.52,-1.987,-0.443,SL,24,0.904,R,2,1,R,gid_2016_05_01_wasmlb_slnmlb_1/,Ball,281.309,-3.33118,2,was,0.080466165,-123.2876728,0.323369548,-0.203279963,-0.155596485,-0.203279963,-0.155596485,-3.387983428,55,5.713343865,11.34888289,-126.2405651,-6.833679518,-0.324000055,24.56100056,-32.42699921,86.55,1.614430026,-0.508447147,1.658,-0.648,12
5/1/2016,160501_134204sln,3a1b81f0-e994-4bea-b8d9-d73767700f99,5,5,453286,545341,12,Strikeout,S,87,3.38,1.52,0.437,-0.32,SL,6,0.904,R,2,2,R,gid_2016_05_01_wasmlb_slnmlb_1/,Called Strike,57.8911,0.650538,2,was,0.080038961,-124.017305,0.320661769,2.190767507,-0.036399704,2.190767507,-0.036399704,-3.476318112,55,5.525725889,5.950440876,-126.7727965,1.807076264,3.551000004,23.03499959,-32.23800003,86.54,-0.512277142,3.196723425,-0.467,3.055,22
5/1/2016,160501_134237sln,f68d7bc0-302a-48b6-9254-0d72d3819dd5,4,1,453286,543939,13,Pop Out,S,91,3.12,1.45,-8.92,8.992,FF,20,0.901,L,0,0,R,gid_2016_05_01_wasmlb_slnmlb_1/,Called Strike,224.627,-0.897006,2,was,0.07278011,-136.3193555,0.292347023,-7.466890526,9.231950976,-7.466890526,9.231950976,-3.223054378,55,5.850158861,8.965720314,-139.5492626,-7.56212734,-14.56099933,29.70099995,-14.17599976,95.48,-0.79822509,1.676771827,-0.738,1.536,0
5/1/2016,160501_134252sln,39898559-4980-4a0e-b439-3c81eef57490,4,2,453286,543939,13,Pop Out,S,92,3.12,1.45,-2.055,5.418,FC,17,0.943,L,1,0,R,gid_2016_05_01_wasmlb_slnmlb_1/,Swinging Strike,200.592,-0.549701,2,was,0.076714479,-129.4239776,0.306935568,-0.448813832,5.679134116,-0.448813832,5.679134116,-3.509160316,55,5.549261589,8.398134473,-132.2027078,-3.829030384,-0.794000084,24.23299954,-22.13199913,90.36,-0.039071915,1.967998534,0.013,1.826,1
5/1/2016,160501_134309sln,8aa08a12-cef0-4e40-9537-5b4e34bee958,4,3,453286,543939,13,Pop Out,B,93,3.12,1.45,-7.184,6.596,FF,0,0.901,L,2,0,R,gid_2016_05_01_wasmlb_slnmlb_1/,Ball,227.263,2.55689,2,was,0.072026883,-137.8110995,0.288580186,-5.767703819,6.829005383,-5.767703819,6.829005383,-3.203499574,55,5.654173056,7.631162016,-140.8777454,0.914398423,-11.54299968,28.48800061,-18.5120002,96.2,-1.085936077,4.563344671,-1.025,4.42,2
5/1/2016,160501_134332sln,717202df-eade-4928-8934-4687b266a41c,4,4,453286,543939,13,Pop Out,X,94,3.12,1.45,1.577,-3.942,CU,15,0.901,L,2,1,R,gid_2016_05_01_wasmlb_slnmlb_1/,"In play, out(s)",22.0376,-0.608383,2,was,0.086239811,-115.1724546,0.344356184,3.599413238,-3.614354366,3.599413238,-3.614354366,-3.05286663,55,5.93036928,2.981037327,-117.514443,0.341542195,5.05900008,18.16500066,-37.25899994,80.15,-1.075399199,1.919088824,-1.043,1.777,12
5/1/2016,160501_135400sln,ecf15a7c-31c1-4e32-903e-23cd70f5e5cd,4,1,453286,649557,18,Strikeout,S,125,3.57,1.63,-11.433,9.097,FF,13,0.902,R,0,0,R,gid_2016_05_01_wasmlb_slnmlb_1/,Called Strike,231.354,-0.120619,3,was,0.073173347,-135.5245587,0.294652483,-9.958437022,9.341146763,-9.958437022,9.341146763,-3.143767548,55,5.855295824,13.09583923,-138.9222663,-5.119149978,-19.11699908,31.08300183,-14.24699986,95.2,0.586639951,2.624918115,0.645,2.483,0
5/1/2016,160501_135413sln,cf88ab4b-e564-4567-b64a-1eb59fb7231c,4,2,453286,649557,18,Strikeout,B,126,3.57,1.63,-11.228,8.933,FF,14,0.902,R,1,0,R,gid_2016_05_01_wasmlb_slnmlb_1/,Ball,231.353,-0.346392,3,was,0.073297021,-135.3093819,0.294991949,-9.748530479,9.176807573,-9.748530479,9.176807573,-3.196904256,55,6.039963025,14.80896124,-138.6612017,-6.032316329,-18.67099994,30.61000035,-14.6029998,95.17,1.265772002,2.405335836,1.324,2.264,1
5/1/2016,160501_135426sln,2d8a9dac-95b6-4749-8385-eaf168c2cdee,4,3,453286,649557,18,Strikeout,S,127,3.57,1.63,-0.795,0.504,SL,6,0.904,R,1,1,R,gid_2016_05_01_wasmlb_slnmlb_1/,Foul,235.294,0.718557,3,was,0.080899518,-122.7762591,0.32301699,0.984760701,0.791314327,0.984760701,0.791314327,-3.420554023,55,5.803237541,6.375008002,-125.2695485,1.537018532,1.573000019,20.61499951,-30.91500008,85.53,-0.435289326,3.438937422,-0.391,3.297,11
5/1/2016,160501_135447sln,1b330eb4-e6d4-45f8-9d97-1ac218ffe5b3,4,4,453286,649557,18,Strikeout,S,128,3.57,1.63,-8.866,9.279,FF,12,0.901,R,2,1,R,gid_2016_05_01_wasmlb_slnmlb_1/,Swinging Strike,223.559,-0.00927835,3,was,0.072045634,-137.7118385,0.289365647,-7.442477361,9.514353857,-7.442477361,9.514353857,-3.465207123,55,5.521934118,11.39145836,-140.9664515,-4.396549069,-14.81399959,30.23299954,-13.24100029,96.47,-0.11013043,2.732917861,-0.051,2.591,12
5/1/2016,160501_135519sln,877bfec2-b2ff-494d-a4b7-0ce26f14055a,1,1,453286,593372,19,Groundout,X,132,3.39,1.52,-10.051,9.262,FF,18,0.902,R,0,0,R,gid_2016_05_01_wasmlb_slnmlb_1/,"In play, out(s)",227.201,-0.549733,3,was,0.072738153,-136.3808691,0.292375224,-8.598249568,9.502491646,-8.598249568,9.502491646,-3.396285633,55,5.575391355,13.55349818,-139.663601,-5.970347113,-16.76400035,30.20599911,-13.65199959,95.76,0.6911798,2.083073704,0.75,1.941,0
5/1/2016,160501_135609sln,d784019e-8178-41d0-a404-aa5ae14f94e3,4,1,453286,572761,20,Single,B,136,3.6,1.7,1.465,-7.195,CU,21,0.897,L,0,0,R,gid_2016_05_01_wasmlb_slnmlb_1/,Ball,11.5556,-1.61263,3,was,0.088996713,-111.5124026,0.356928537,3.636957523,-6.839742763,3.636957523,-6.839742763,-3.211327153,55,5.827784905,4.743647161,-114.0567663,0.750595663,4.757999962,19.13100026,-41.12699997,77.83,-0.316292206,1.259788745,-0.291,1.118,0
5/1/2016,160501_135624sln,aede257b-6faa-471f-b2fd-befc648e9e77,4,2,453286,572761,20,Single,S,137,3.6,1.7,-6.486,7.695,FF,6,0.9,L,0,1,R,gid_2016_05_01_wasmlb_slnmlb_1/,Called Strike,219.961,0.686316,3,was,0.072988688,-135.8310641,0.29433415,-5.011349023,7.937278308,-5.011349023,7.937278308,-3.250514957,55,5.817074484,8.680386573,-139.3455704,-2.472731726,-9.641000206,32.23700116,-16.90899956,95.21,-0.533522606,3.444202971,-0.475,3.302,10
5/1/2016,160501_135646sln,a9adadb4-cb30-477e-96ce-02bf32fa9483,4,3,453286,572761,20,Single,S,138,3.6,1.7,-6.532,8.42,FF,12,0.9,L,1,1,R,gid_2016_05_01_wasmlb_slnmlb_1/,Called Strike,217.653,-0.374737,3,was,0.073041513,-135.7898873,0.293880014,-5.062225477,8.661592335,-5.062225477,8.661592335,-3.281885513,55,5.687773375,9.596469494,-139.1320722,-4.953053292,-9.769000465,30.628,-15.46399986,95.15,-0.207799286,2.435954783,-0.149,2.294,11
5/1/2016,160501_135711sln,06350cda-f66c-400b-8a7b-ccd8a2f69a67,4,4,453286,572761,20,Single,X,139,3.6,1.7,-7.704,6.77,FF,6,0.901,L,2,1,R,gid_2016_05_01_wasmlb_slnmlb_1/,"In play, no out",228.515,0.64,3,was,0.071777519,-138.193772,0.288652376,-6.28750853,7.003895628,-6.28750853,7.003895628,-3.468699245,55,5.424100901,9.858989524,-141.557192,-1.513714334,-12.57700008,31.36400006,-18.16899979,96.76,-0.551223133,3.401050071,-0.491,3.258,12
5/1/2016,160501_135756sln,2756cf7b-7bba-4230-9226-c412bf2fc56e,5,1,453286,572039,21,Strikeout,B,143,3.61,1.65,-1.534,1.818,SL,19,0.905,R,0,0,R,gid_2016_05_01_wasmlb_slnmlb_1/,Ball,219.402,-0.903061,3,was,0.080894536,-122.6144888,0.3253805,0.272515716,2.109614287,0.272515716,2.109614287,-3.320925835,55,5.577205196,9.948855576,-125.6122322,-1.830755915,0.428999966,24.8040006,-28.85800087,85.92,1.161312614,1.887075658,1.204,1.745,0
5/1/2016,160501_135826sln,eb1da292-8949-4b40-bf90-0e8e6a02b9d6,5,2,453286,572039,21,Strikeout,S,144,3.61,1.65,-0.909,1.958,SL,23,0.902,R,0,1,R,gid_2016_05_01_wasmlb_slnmlb_1/,Swinging Strike (Blocked),204.376,-1.91122,3,was,0.079967966,-124.0641477,0.321250844,0.850798161,2.242787966,0.850798161,2.242787966,-3.525079432,55,5.367305584,8.932702109,-127.0104435,-3.846471734,1.374000018,24.65800069,-28.55700027,86.85,0.545317018,0.89848042,0.59,0.757,10
5/1/2016,160501_135906sln,de3dc55b-89e1-40d0-aaa5-90b1795bf943,5,3,453286,572039,21,Strikeout,B,145,3.61,1.65,-9.602,8.158,FF,19,0.903,R,1,1,R,gid_2016_05_01_wasmlb_slnmlb_1/,Ball,229.492,-0.656122,3,was,0.07394176,-134.1121502,0.297794813,-8.093629126,8.405965968,-8.093629126,8.405965968,-3.499938362,55,5.381798677,13.72243468,-137.4865041,-4.624842125,-15.21100085,30.54899953,-16.38099968,94.26,0.834645924,2.128620647,0.891,1.987,11
5/1/2016,160501_140003sln,85cf8945-16e9-472e-b872-929acd0b355b,5,4,453286,572039,21,Strikeout,S,147,3.61,1.65,-1.52,1.205,SL,12,0.892,R,1,2,R,gid_2016_05_01_wasmlb_slnmlb_1/,Foul,230.557,0.0479592,3,was,0.0793092,-125.1955573,0.317238021,0.196247994,1.482426587,0.196247994,1.482426587,-3.465239416,55,5.526549603,8.333246983,-127.8658577,0.26334298,0.325000113,22.52499936,-29.72400009,87.37,0.197112022,2.818908497,0.244,2.677,21
5/1/2016,160501_140038sln,fdb03be4-c8c8-4fd8-8499-61927e7fe1f1,5,5,453286,572039,21,Strikeout,S,148,3.61,1.65,-5.324,8.023,FF,6,0.9,R,2,2,R,gid_2016_05_01_wasmlb_slnmlb_1/,Swinging Strike,213.414,0.192857,3,was,0.072141013,-137.5778162,0.289208315,-3.899866396,8.25842186,-3.899866396,8.25842186,-3.466360201,55,5.353560503,8.755196764,-140.685058,-2.903149491,-7.77100032,28.82100079,-15.72300064,96.13,-0.602837884,2.961807277,-0.543,2.819,22
5/1/2016,160501_141057sln,970a33ae-006c-42b3-a956-26fdc672a99c,6,1,453286,407812,25,Flyout,B,178,3.69,1.82,-0.416,2.093,SL,23,0.901,R,0,0,R,gid_2016_05_01_wasmlb_slnmlb_1/,Ball,190.966,-1.45561,4,was,0.079372521,-125.0383757,0.31826596,1.312152379,2.371477147,1.312152379,2.371477147,-3.323448805,55,5.7631799,8.658271947,-127.8772279,-3.501293883,2.158999985,23.93300031,-28.27699959,87.42,0.665212616,1.535005834,0.711,1.394,0
5/1/2016,160501_141111sln,bbe8374b-028f-47e1-a109-278fcf710320,6,2,453286,407812,25,Flyout,S,179,3.69,1.82,-11.739,10.446,FF,15,0.901,R,0,1,R,gid_2016_05_01_wasmlb_slnmlb_1/,Swinging Strike,228.21,-0.588235,4,was,0.072528243,-136.7486378,0.291840278,-10.29203306,10.6865439,-10.29203306,10.6865439,-3.498298471,55,5.611688028,10.78053519,-140.1210544,-5.902348788,-20.1399998,31.12399838,-11.26700031,95.9,-0.796761945,2.347390884,-0.737,2.205,10
5/1/2016,160501_141133sln,7a06cc3a-acff-4738-a6e2-a353355304f3,6,3,453286,407812,25,Flyout,S,180,3.69,1.82,-8.172,7.913,FF,12,0.901,R,1,1,R,gid_2016_05_01_wasmlb_slnmlb_1/,Swinging Strike,225.767,-0.086631,4,was,0.07197738,-137.8600736,0.2888935,-6.753205465,8.147312179,-6.753205465,8.147312179,-3.395064334,55,5.532672667,11.8218089,-141.0652329,-3.698985107,-13.48600047,29.80000089,-15.90899956,96.55,0.23185488,2.816014632,0.291,2.674,11
5/1/2016,160501_141151sln,aa342a32-0e12-4b05-bdf3-30ce02f1845c,6,4,453286,407812,25,Flyout,B,181,3.69,1.82,3.198,-6.658,CU,20,0.896,R,2,1,R,gid_2016_05_01_wasmlb_slnmlb_1/,Ball,25.8142,-3.4107,4,was,0.089772889,-110.5034076,0.360824359,5.415819201,-6.294630506,5.415819201,-6.294630506,-3.114852416,55,5.908592338,2.435468509,-113.1593262,-2.570181648,6.933000153,19.80100034,-40.23700058,77.19,-1.060199944,-0.292096099,-1.038,-0.434,12
5/1/2016,160501_141216sln,5aa17d72-94ee-4f05-9006-fdbbfcafdeb8,6,5,453286,407812,25,Flyout,B,182,3.69,1.82,-0.621,1.208,SL,21,0.699,R,2,2,R,gid_2016_05_01_wasmlb_slnmlb_1/,Ball,206.365,-1.2877,4,was,0.077266351,-128.5108949,0.308999207,1.007701306,1.47173671,1.007701306,1.47173671,-3.44530473,55,5.349792512,6.539752089,-131.2360472,-2.331989725,1.759000009,23.59499905,-29.60999977,89.6,-0.510741314,1.692095266,-0.459,1.551,22
5/1/2016,160501_141237sln,7f0b9ff1-e917-40ee-bec0-378501a0f77c,6,6,453286,407812,25,Flyout,X,183,3.69,1.82,-9.181,6.798,FF,11,0.901,R,2,3,R,gid_2016_05_01_wasmlb_slnmlb_1/,"In play, out(s)",233.315,-0.17754,4,was,0.071282019,-139.2406644,0.285710547,-7.793918744,7.02740772,-7.793918744,7.02740772,-3.479790157,55,5.26663907,10.48789834,-142.3706172,-2.966496285,-15.91300052,29.38100026,-17.83100044,97.35,-0.590151364,2.731412772,-0.528,2.589,32
5/1/2016,160501_141313sln,9022e22a-a44e-43c1-b302-516e3f189136,6,1,453286,461235,26,Strikeout,B,187,3.36,1.56,-10.273,-0.11,CH,5,0.909,L,0,0,R,gid_2016_05_01_wasmlb_slnmlb_1/,Ball,270.354,0.396667,4,was,0.081147841,-122.3117321,0.325258419,-8.468309596,0.180907201,-8.468309596,0.180907201,-3.309098462,55,5.580487159,7.497322955,-125.0619838,1.250783643,-13.34100002,22.67799924,-31.89399826,85.43,-1.291344183,2.959348975,-1.247,2.817,0
5/1/2016,160501_141325sln,739ca437-ea63-4305-990d-4ff8e7a7be10,6,2,453286,461235,26,Strikeout,S,188,3.36,1.56,-9.857,8.499,FF,11,0.901,L,0,1,R,gid_2016_05_01_wasmlb_slnmlb_1/,Foul,229.086,-0.292222,4,was,0.072649932,-136.5877597,0.291548204,-8.41248481,8.737356479,-8.41248481,8.737356479,-3.357540744,55,5.488186998,10.39137216,-139.751587,-4.858628535,-16.49499934,29.14299939,-15.04700005,95.61,-0.520183095,2.339803183,-0.461,2.197,10
5/1/2016,160501_141350sln,91dcd499-998b-4be3-be25-83d1a79b2153,6,3,453286,461235,26,Strikeout,S,189,3.36,1.56,-13.587,0.139,CH,18,0.875,L,1,1,R,gid_2016_05_01_wasmlb_slnmlb_1/,Called Strike,269.225,-0.765556,4,was,0.079219049,-125.1785335,0.319042463,-11.85179878,0.418960286,-11.85179878,0.418960286,-3.385868755,55,5.429244234,13.0801954,-128.3267519,-1.153941007,-19.40600055,26.60300038,-31.49299919,87.95,0.478952428,1.912203237,0.526,1.771,11
5/1/2016,160501_141408sln,4d3d0765-a7a9-42a8-affa-365bdae17222,6,4,453286,461235,26,Strikeout,B,190,3.36,1.56,-9.285,6.196,FF,1,0.901,L,2,1,R,gid_2016_05_01_wasmlb_slnmlb_1/,Ball,236.107,2.27778,4,was,0.071849507,-137.9015971,0.290689883,-7.848923181,6.432355421,-7.848923181,6.432355421,-3.462477374,55,5.231238444,10.24862721,-141.7189136,2.42677226,-15.4809994,35.57999966,-19.49199974,96.89,-0.609749851,4.653418849,-0.549,4.51,12
5/1/2016,160501_141425sln,3cd225c1-9a51-4cbb-a67c-7e0db56f8761,6,5,453286,461235,26,Strikeout,B,191,3.36,1.56,-2.187,4.759,FC,19,0.976,L,2,2,R,gid_2016_05_01_wasmlb_slnmlb_1/,Ball,204.458,-0.383333,4,was,0.077234558,-128.4334394,0.310548368,-0.542765887,5.025503134,-0.542765887,5.025503134,-3.492877446,55,5.289904712,11.57179275,-131.5478938,-2.117507933,-0.937999899,26.98999951,-23.49400055,90.05,1.350906843,2.256793516,1.401,2.115,22
5/1/2016,160501_141444sln,4f4b9607-888b-4d0b-bc97-27f8b0410674,6,6,453286,461235,26,Strikeout,S,192,3.36,1.56,-10.748,7.19,FF,10,0.9,L,2,3,R,gid_2016_05_01_wasmlb_slnmlb_1/,Foul Tip,236.066,-0.01,4,was,0.071654583,-138.3878286,0.288640884,-9.333284859,7.423737999,-9.333284859,7.423737999,-3.523737122,55,5.205151588,10.24265328,-141.885098,-3.173867138,-18.67099994,32.67299817,-17.32800018,97.02,-0.932523874,2.592888791,-0.871,2.451,32
5/1/2016,160501_141523sln,7afcf1ec-fde6-4d6f-b714-5904527f3011,4,1,453286,425877,27,Groundout,S,196,3.5,1.58,-1.001,-1.706,SL,10,0.904,R,0,0,R,gid_2016_05_01_wasmlb_slnmlb_1/,Called Strike,328.903,-0.084375,4,was,0.081979354,-120.9518622,0.330333296,0.860302731,-1.40568579,0.860302731,-1.40568579,-3.415270958,55,5.519508575,4.846810576,-124.0292425,1.324484623,1.313999956,25.13000081,-34.32600128,84.63,-1.085993004,2.600502064,-1.044,2.459,0
5/1/2016,160501_141539sln,17c1ac02-427d-4281-9617-19235b201e7d,4,2,453286,425877,27,Groundout,B,197,3.5,1.58,-1.487,0.39,SL,24,0.902,R,1,0,R,gid_2016_05_01_wasmlb_slnmlb_1/,Ball,253.644,-1.52292,4,was,0.080366848,-123.3908355,0.323663605,0.299817806,0.678204417,0.299817806,0.678204417,-3.392015093,55,5.501704428,9.515068929,-126.4937876,-2.751685776,0.477000063,25.84600041,-31.09999954,86.51,0.876931152,1.219191116,0.921,1.078,1
5/1/2016,160501_141556sln,fbffdbed-016a-4200-b849-6a62266d9e3a,4,3,453286,425877,27,Groundout,S,198,3.5,1.58,-0.687,1.021,SL,17,0.9,R,1,1,R,gid_2016_05_01_wasmlb_slnmlb_1/,Called Strike,212.752,-0.491667,4,was,0.079886529,-124.143099,0.321584313,1.077185961,1.305529571,1.077185961,1.305529571,-3.501509833,55,5.435451834,7.100504228,-127.2338361,-0.685355889,1.736000007,25.89800046,-30.07499992,86.89,-0.201974782,2.209760086,-0.156,2.068,11
5/1/2016,160501_141616sln,791e39e0-fc54-44f9-9d76-da1e0a8c54dd,4,4,453286,425877,27,Groundout,X,199,3.5,1.58,0.077,0.397,SL,18,0.894,R,2,1,R,gid_2016_05_01_wasmlb_slnmlb_1/,"In play, out(s)",170.141,-0.511458,4,was,0.079319642,-125.0113561,0.319563765,1.819183493,0.678287887,1.819183493,0.678287887,-3.288746869,55,5.730928367,7.92671186,-128.1806506,-1.278987042,2.969000002,26.74800084,-31.07199966,87.57,0.468388764,2.189528176,0.514,2.049,12
5/1/2016,160501_142710sln,93a2e2f5-3d93-4e56-bace-f9d9c944e129,10,1,453286,545341,31,Strikeout,S,228,3.38,1.52,-7.575,8.948,FF,8,0.902,R,0,0,R,gid_2016_05_01_wasmlb_slnmlb_1/,Swinging Strike,220.102,0.45914,5,was,0.074027598,-133.9925163,0.297711046,-6.06667426,9.195733378,-6.06667426,9.195733378,-3.319423874,55,5.67902729,11.21221349,-137.2562,-3.474552483,-11.4080004,29.50900052,-14.8870002,93.93,0.307667694,3.019393582,0.365,2.877,0
5/1/2016,160501_142726sln,b9d408f4-0bed-47fa-80ac-053cb14ce217,10,2,453286,545341,31,Strikeout,S,229,3.38,1.52,-0.318,1.298,SL,12,0.902,R,1,0,R,gid_2016_05_01_wasmlb_slnmlb_1/,Foul,193.275,-0.0387097,5,was,0.07945101,-124.9424501,0.318205992,1.409470343,1.576540756,1.409470343,1.576540756,-3.41644213,55,5.699585022,7.243834182,-127.6963031,-0.731478446,2.319999998,23.19099973,-29.5840007,87.21,-0.029777212,2.555801314,0.016,2.414,1
