dateStamp,park_sv_id,play_guid,ab_total,ab_count,pitcher_id,batter_id,ab_id,des,type,id,sz_top,sz_bot,pfx_xDataFile,pfx_zDataFile,mlbam_pitch_name,zone_location,pitch_con,stand,strikes,balls,p_throws,gid,pdes,spin,norm_ht,inning,pitcher_team,tstart,vystart,ftime,pfx_x,pfx_z,uncorrected_pfx_x,uncorrected_pfx_z,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,start_speed,px,pz,pxold,pzold,sb
4/22/2016,160422_195330cin,0cdf42cf-2c04-40fc-aa79-a2b6a74c0867,3,3,452657,594807,16,Lineout,X,131,3.5,1.58,5.158,7.618,FF,6,0.909,R,1,1,L,gid_2016_04_22_chnmlb_cinmlb_1/,"In play, out(s)",146.066,0.566667,2,chn,0.073921014,-134.1500528,0.297708098,4.014944292,8.498918755,4.014944292,8.498918755,2.643053341,55,5.714413736,-9.425614661,-137.5245674,-2.92072522,7.550000427,30.5589994,-16.19699986,94.01,-0.575031073,3.173394529,-0.564,3.084,11
4/22/2016,160422_200239cin,4996f2f7-1a50-418c-bcda-3c82fa45225c,5,1,452657,534627,20,Walk,B,158,3.3,1.52,7.126,8.62,FF,20,0.785,R,0,0,L,gid_2016_04_22_chnmlb_cinmlb_1/,Ball,140.574,-1.43596,3,chn,0.074086921,-133.8761782,0.298057894,5.971013761,9.498080283,5.971013761,9.498080283,2.769485012,55,5.793088859,-10.90196787,-137.1641757,-8.237457077,11.2019999,29.70600067,-14.35999997,93.98,-0.750834377,1.226561705,-0.74,1.132,0
4/22/2016,160422_200253cin,ae52969e-3bdc-4a0b-8717-2d3e5238586c,5,2,452657,534627,20,Walk,B,159,3.3,1.52,11.081,4.249,SI,20,0.894,R,0,1,L,gid_2016_04_22_chnmlb_cinmlb_1/,Ball,111.173,-2.18315,3,chn,0.075448049,-131.5190599,0.302815534,9.870841545,5.177776296,9.870841545,5.177776296,2.81246562,55,5.729733065,-12.44009339,-134.5748234,-7.692887974,17.94099927,27.10399948,-22.76800092,92.3,-0.807998037,0.567058074,-0.79,0.467,10
4/22/2016,160422_200319cin,8803a081-8040-4466-b6ad-c51dc2c7138e,5,3,452657,534627,20,Walk,S,160,3.3,1.52,8.426,7.841,SI,1,0.677,R,0,2,L,gid_2016_04_22_chnmlb_cinmlb_1/,Called Strike,133.111,0.907865,3,chn,0.074894504,-132.4592924,0.300980854,7.242628496,8.741703075,7.242628496,8.741703075,2.863538584,55,5.752068906,-10.3131256,-135.6323861,-2.595327125,13.32500005,28.35600029,-16.09600003,92.76,-0.258789916,3.308566843,-0.243,3.218,20
4/22/2016,160422_200338cin,39849199-af29-4b8f-af6d-0fd1a3e4e558,5,4,452657,534627,20,Walk,B,161,3.3,1.52,9.56,3.54,SI,20,0.728,R,1,2,L,gid_2016_04_22_chnmlb_cinmlb_1/,Ball,110.545,-1.29101,3,chn,0.076026357,-130.686663,0.303062172,8.356026907,4.474218761,8.356026907,4.474218761,2.853001205,55,5.658645043,-12.44989956,-133.2185944,-5.301121559,15.16299939,22.27300011,-24.06000073,91.3,-1.018653406,1.360230161,-1.001,1.261,21
4/22/2016,160422_200358cin,04e2f230-d595-4d93-a058-89bc99e721ae,5,5,452657,534627,20,Walk,B,162,3.3,1.52,7.673,7.701,SI,22,0.812,R,1,3,L,gid_2016_04_22_chnmlb_cinmlb_1/,Ball,135.28,-1.38876,3,chn,0.074783041,-132.673306,0.30033159,6.498121063,8.598496499,6.498121063,8.598496499,2.782024323,55,5.691622999,-9.3677685,-135.8017529,-7.372897986,12.00700021,27.99699913,-16.29099973,92.95,-0.058752607,1.270337399,-0.043,1.174,31
4/22/2016,160422_200445cin,5ca1ef66-af8a-455f-916a-db3732bf5d70,3,1,452657,621209,21,Strikeout,S,166,3.6,1.62,6.476,9.01,FF,13,0.915,R,0,0,L,gid_2016_04_22_chnmlb_cinmlb_1/,Foul Bunt,144.445,-0.153535,3,chn,0.075287482,-131.5474056,0.305321671,5.268869333,9.931427003,5.268869333,9.931427003,2.819418345,55,5.616391381,-6.922586869,-135.3597425,-4.323745634,9.420000313,33.91799866,-14.42299969,92.46,0.749570572,2.551967022,0.771,2.458,0
4/22/2016,160422_200516cin,f5980958-dce5-463b-ba33-71dbb40d5734,3,2,452657,621209,21,Strikeout,S,167,3.6,1.62,1.095,7.62,FF,21,0.664,R,1,0,L,gid_2016_04_22_chnmlb_cinmlb_1/,Swinging Strike,171.906,-2.31616,3,chn,0.076037754,-130.595232,0.303988505,-0.075405775,8.540809957,-0.075405775,8.540809957,2.899565324,55,5.708861366,-7.719883038,-133.3408963,-9.168821803,-0.136000039,24.15599953,-16.77500089,91.28,-0.336502559,0.416463906,-0.32,0.317,1
4/22/2016,160422_200616cin,6118fd6e-81db-4202-b579-98569a7d8f12,3,3,452657,621209,21,Strikeout,S,171,3.6,1.62,0.923,4.426,FC,18,0.807,R,2,0,L,gid_2016_04_22_chnmlb_cinmlb_1/,Foul Tip,168.368,-0.785859,3,chn,0.076386985,-129.9347149,0.306177813,-0.263798007,5.375517866,-0.263798007,5.375517866,2.868765945,55,5.692610422,-4.856284845,-132.8568407,-4.195523153,-0.468999984,25.59699951,-22.6219991,90.69,0.786072685,1.93065437,0.807,1.832,2
4/22/2016,160422_200657cin,b980bd47-a933-45a7-aa5d-38612531ca75,4,1,452657,446359,22,Strikeout,S,175,3.37,1.53,2.344,4.93,FF,16,0.687,R,0,0,L,gid_2016_04_22_chnmlb_cinmlb_1/,Foul,154.802,-0.436957,3,chn,0.076706903,-129.2437191,0.309369706,1.124970739,5.897626611,1.124970739,5.897626611,2.871284244,55,5.732106576,-8.548180049,-132.5973941,-3.813385388,1.95899987,29.2709993,-21.90899976,90.63,-0.576592241,2.146658106,-0.555,2.048,0
4/22/2016,160422_200721cin,3fd44a4c-fa63-4396-8896-1b617aa93d3c,4,2,452657,446359,22,Strikeout,S,176,3.37,1.53,6.946,7.709,FF,6,0.873,R,1,0,L,gid_2016_04_22_chnmlb_cinmlb_1/,Foul,138.152,0.618478,3,chn,0.074266617,-133.481006,0.299642675,5.779866923,8.601113706,5.779866923,8.601113706,2.683444248,55,5.711111566,-9.347303594,-136.9730228,-3.006664337,10.72900033,31.48100029,-16.21300061,93.63,-0.249969761,3.110223554,-0.236,3.019,1
4/22/2016,160422_200757cin,6e0c12c9-6638-4e79-90b6-fb34feb9d4a9,4,3,452657,446359,22,Strikeout,B,177,3.37,1.53,6.636,9.453,FF,23,0.879,R,2,0,L,gid_2016_04_22_chnmlb_cinmlb_1/,Ball,145.074,-1.05652,3,chn,0.074291485,-133.5168555,0.298768844,5.477880837,10.33181471,5.477880837,10.33181471,2.78997188,55,5.666589971,-7.43439287,-136.7680908,-7.353978106,10.22799992,29.29199921,-12.88799985,93.52,0.602311839,1.571253486,0.618,1.478,2
4/22/2016,160422_200826cin,72882487-4e39-443f-9743-fe70b2a15291,4,4,452657,446359,22,Strikeout,S,178,3.37,1.53,1.568,3.194,SI,20,0.463,R,2,1,L,gid_2016_04_22_chnmlb_cinmlb_1/,Swinging Strike (Blocked),154.185,-1.82717,3,chn,0.07720786,-128.5889786,0.309010874,0.35636016,4.168038658,0.35636016,4.168038658,2.74856224,55,5.606314541,-8.797756246,-131.3736101,-5.868832333,0.621999977,24.13000046,-24.9040006,89.86,-0.929269367,0.872632001,-0.909,0.769,12
4/22/2016,160422_200911cin,b798a253-8edc-430b-97e2-0aec8f5029f1,4,1,452657,553993,23,Groundout,B,182,3.61,1.65,-5.338,-4.717,CU,8,0.886,R,0,0,L,gid_2016_04_22_chnmlb_cinmlb_1/,Ball,311.128,0.319388,3,chn,0.090336689,-109.6929933,0.36525649,-6.997742027,-3.315561365,-6.997742027,-3.315561365,2.792054936,55,5.765881842,-1.848414895,-112.6915825,3.706636301,-8.741999866,22.22800003,-36.3209985,76.89,0.774135567,3.076839451,0.861,2.943,0
4/22/2016,160422_200935cin,32e2a5f3-a884-4ede-b095-3a9e49e79afb,4,2,452657,553993,23,Groundout,B,183,3.61,1.65,5.248,8.466,FF,14,0.9,R,0,1,L,gid_2016_04_22_chnmlb_cinmlb_1/,Ball,148.357,-0.22449,3,chn,0.074850151,-132.4655373,0.301686926,4.074923703,9.367627498,4.074923703,9.367627498,2.834631073,55,5.626631436,-5.106767399,-135.8555061,-4.447732761,7.46200013,30.31999908,-15.02500089,92.74,1.360936567,2.50309007,1.381,2.41,10
4/22/2016,160422_201003cin,dcd54705-f895-4c4a-a2f0-0448361c1dbe,4,3,452657,553993,23,Groundout,B,184,3.61,1.65,-3.203,-3.767,CU,20,0.88,R,0,2,L,gid_2016_04_22_chnmlb_cinmlb_1/,Ball In Dirt,319.199,-1.79796,3,chn,0.091277243,-108.5566638,0.369170791,-4.907970141,-2.340321388,-4.907970141,-2.340321388,2.874466025,55,5.72046785,-6.493759438,-111.5422309,-0.465274673,-6.002000095,21.90400063,-35.04099973,76.18,-1.174688295,1.008802066,-1.087,0.868,20
4/22/2016,160422_201029cin,b4bdff36-60d4-45ff-9d76-bda37ade8350,4,4,452657,553993,23,Groundout,X,185,3.61,1.65,5.43,7.513,FF,11,0.767,R,0,3,L,gid_2016_04_22_chnmlb_cinmlb_1/,"In play, out(s)",144.315,-0.246939,3,chn,0.074684709,-132.9034331,0.299269021,4.274254221,8.40449265,4.274254221,8.40449265,2.747896107,55,5.649763385,-8.943766173,-135.8709039,-4.318163593,7.953999756,26.58599983,-16.53900082,92.89,-0.255535543,2.479393485,-0.242,2.388,30
4/22/2016,160422_203258cin,cae6747a-5e09-4f09-9117-bef8c16b914b,2,1,452657,458015,31,Groundout,S,260,3.41,1.66,6.26,8.865,FF,7,0.894,L,0,0,L,gid_2016_04_22_chnmlb_cinmlb_1/,Swinging Strike,144.925,0.808,4,chn,0.075377512,-131.5671232,0.303459398,5.068317456,9.775836412,5.068317456,9.775836412,2.804483737,55,5.703911105,-8.752495035,-134.8490189,-2.682711182,9.172999619,29.14499985,-14.48599942,92.15,-0.043141259,3.333914613,-0.025,3.242,0
4/22/2016,160422_203312cin,05a0a7ab-e837-4b07-8b27-a443cb11c4b5,2,2,452657,458015,31,Groundout,X,261,3.41,1.66,10.329,2.535,CH,21,0.884,L,1,0,L,gid_2016_04_22_chnmlb_cinmlb_1/,"In play, out(s)",104.038,-1.10629,4,chn,0.079936938,-124.0672254,0.321753541,8.975026268,3.59522797,8.975026268,3.59522797,2.894305636,55,5.638413536,-10.37347827,-127.1488356,-3.162025935,14.4490006,25.80499969,-26.39100011,87.01,-0.276049391,1.67517289,-0.237,1.567,1
4/22/2016,160422_203359cin,825a5811-816e-4429-923f-18f1ffefd79a,2,1,452657,408252,32,Pop Out,S,265,3.31,1.51,9.689,5.282,SI,24,0.913,R,0,0,L,gid_2016_04_22_chnmlb_cinmlb_1/,Swinging Strike,118.798,-1.69,4,chn,0.074868523,-132.4679624,0.301332003,8.496792097,6.19716649,8.496792097,6.19716649,2.896128595,55,5.68258391,-7.944731981,-135.7531622,-7.067678656,15.59599995,29.37199913,-20.80400021,92.84,0.944784975,0.98659676,0.965,0.889,0
4/22/2016,160422_203418cin,699484f6-d23f-49ef-a255-8b9e2f22f64c,2,2,452657,408252,32,Pop Out,X,266,3.31,1.51,6.35,8.709,FF,11,0.906,R,1,0,L,gid_2016_04_22_chnmlb_cinmlb_1/,"In play, out(s)",144.057,0.158889,4,chn,0.07424891,-133.5362292,0.299287415,5.188961356,9.594338532,5.188961356,9.594338532,2.766443953,55,5.724148805,-10.25493834,-136.9594996,-4.569792536,9.654999969,30.86600052,-14.32699998,93.69,-0.627788096,2.644341793,-0.615,2.553,1
4/22/2016,160422_203505cin,bc1089d7-4b25-4ec3-aa14-774df02b89e9,3,1,452657,519023,33,Lineout,S,270,3.21,1.43,5.821,8.033,FF,13,0.865,R,0,0,L,gid_2016_04_22_chnmlb_cinmlb_1/,Foul,144.238,0.431461,4,chn,0.074682433,-132.8315913,0.300175108,4.655910355,8.927432794,4.655910355,8.927432794,2.73869584,55,5.684591995,-7.548793101,-136.0251141,-3.791906268,8.611999748,28.62000023,-15.66599973,92.92,0.360487026,2.795221223,0.376,2.704,0
4/22/2016,160422_203524cin,a7da75b3-23b0-4b2f-a250-b3b6451f94df,3,2,452657,519023,33,Lineout,B,271,3.21,1.43,8.144,7.31,SI,15,0.774,R,1,0,L,gid_2016_04_22_chnmlb_cinmlb_1/,Ball,132.086,-0.744944,4,chn,0.073994735,-134.0374928,0.297752431,6.985955525,8.192393907,6.985955525,8.192393907,2.746025441,55,5.658907586,-12.27901061,-137.3458755,-6.147764071,13.13299966,29.92800079,-16.77799924,94.11,-1.172762602,1.750326281,-1.162,1.657,1
4/22/2016,160422_203540cin,7581e54c-92ab-4da3-ad9e-51d099f693d8,3,3,452657,519023,33,Lineout,X,272,3.21,1.43,5.694,7.679,FF,10,0.755,R,1,1,L,gid_2016_04_22_chnmlb_cinmlb_1/,"In play, out(s)",143.614,0.313483,4,chn,0.075083965,-132.1984518,0.300847944,4.525293475,8.579755919,4.525293475,8.579755919,2.633403856,55,5.76496239,-10.4534145,-135.1449987,-4.057790271,8.33300042,26.25800072,-16.38000043,92.46,-0.973604528,2.691480417,-0.96,2.599,11
4/22/2016,160422_204823cin,25c977c9-40ad-4396-bd74-897e4132b931,6,1,452657,457803,38,Single,S,310,3.64,1.71,7.194,7.751,FF,11,0.554,L,0,0,L,gid_2016_04_22_chnmlb_cinmlb_1/,Foul Bunt,137.309,-0.145078,5,chn,0.075351987,-131.6590033,0.302771147,6.003492486,8.663399345,6.003492486,8.663399345,2.792248003,55,5.771037422,-10.20042247,-134.8011986,-4.153300349,10.9150002,27.90899979,-16.42800076,92.22,-0.503025243,2.628859135,-0.486,2.535,0
4/22/2016,160422_204846cin,1e46ca09-b1e3-4502-8ee8-f8791dba6914,6,2,452657,457803,38,Single,B,311,3.64,1.71,-4.733,-5.418,CU,20,0.893,L,1,0,L,gid_2016_04_22_chnmlb_cinmlb_1/,Ball,318.545,-1.18446,5,chn,0.094567899,-104.7652558,0.382758549,-6.561039901,-3.87913434,-6.561039901,-3.87913434,2.952826075,55,5.798082661,-5.5898844,-107.6885268,1.730624593,-7.463999989,20.70199905,-36.59199841,73.53,-1.000632692,1.68194546,-0.895,1.532,1
4/22/2016,160422_204900cin,e35a1390-92ec-431d-804c-2406babd53a6,6,3,452657,457803,38,Single,S,312,3.64,1.71,0.833,4.846,FC,11,0.876,L,1,1,L,gid_2016_04_22_chnmlb_cinmlb_1/,Foul,170.372,-0.27772,5,chn,0.07754931,-127.962428,0.3111583,-0.392118898,5.82543473,-0.392118898,5.82543473,2.872735547,55,5.709537099,-7.310123094,-130.9146019,-2.771823007,-0.674999954,25.47499977,-22.15100034,89.42,-0.310531993,2.506086508,-0.287,2.407,11
4/22/2016,160422_204928cin,7f5e4e7c-28ca-4dc4-a708-93045e705b48,6,4,452657,457803,38,Single,B,313,3.64,1.71,-4.936,-3.871,CU,22,0.875,L,2,1,L,gid_2016_04_22_chnmlb_cinmlb_1/,Ball,307.702,-1.31813,5,chn,0.089410522,-110.9393165,0.359575719,-6.545931939,-2.515041079,-6.545931939,-2.515041079,2.855874535,55,5.80939271,-3.229279667,-113.6415502,0.071604026,-8.437999966,20.22899948,-35.42100079,77.51,0.237272898,1.537483698,0.316,1.403,12
4/22/2016,160422_204947cin,66f5facd-933b-4068-abe6-d7c7de144bb9,6,5,452657,457803,38,Single,S,314,3.64,1.71,0.001,3.057,FC,12,0.911,L,2,2,L,gid_2016_04_22_chnmlb_cinmlb_1/,Foul,180.024,-0.134715,5,chn,0.078521905,-126.3779907,0.315053504,-1.250659751,4.070600177,-1.250659751,4.070600177,2.991590725,55,5.719257521,-5.925484364,-129.2919818,-1.627225349,-2.1,24.83400093,-25.34399922,88.25,0.233165049,2.646497184,0.262,2.545,22
4/22/2016,160422_205012cin,0415cf75-b35b-46cb-a182-396a43efd14c,6,6,452657,457803,38,Single,X,315,3.64,1.71,7.086,9.501,FF,15,0.856,L,2,2,L,gid_2016_04_22_chnmlb_cinmlb_1/,"In play, no out",143.427,-0.843523,5,chn,0.075266136,-131.7927573,0.302628451,5.897275389,10.40375706,5.897275389,10.40375706,2.75608308,55,5.692698351,-11.06607978,-134.98741,-6.25343416,10.73199963,28.40899979,-13.24599965,92.44,-0.912695657,1.955961831,-0.897,1.861,22
4/22/2016,160422_205108cin,118d556f-2326-4cf9-baf5-ae99170975ed,5,1,452657,594807,39,Single,B,319,3.5,1.58,9.638,3.548,SI,22,0.913,R,0,0,L,gid_2016_04_22_chnmlb_cinmlb_1/,Ball,110.434,-1.39375,5,chn,0.074802837,-132.6265332,0.300552671,8.452898625,4.467093727,8.452898625,4.467093727,2.829985877,55,5.686129884,-10.27049404,-135.7888703,-5.702187453,15.59599995,28.29400002,-23.93699963,92.93,-0.079012192,1.300311871,-0.062,1.202,0
4/22/2016,160422_205130cin,8655b435-50f4-4b5d-be05-f0705062f693,5,2,452657,594807,39,Single,S,320,3.5,1.58,-4.545,-5.388,CU,15,0.889,R,0,1,L,gid_2016_04_22_chnmlb_cinmlb_1/,Foul,319.552,-0.821875,5,chn,0.092668075,-106.8720618,0.37585808,-6.307109193,-3.903270449,-6.307109193,-3.903270449,2.744349524,55,5.725690974,-5.07011857,-109.9772138,2.007177771,-7.441000225,22.44499908,-36.78399976,75.08,-0.846408516,1.894913049,-0.749,1.751,10
4/22/2016,160422_205158cin,9153d55d-6816-4694-8560-f9211553aae3,5,3,452657,594807,39,Single,B,321,3.5,1.58,5.447,8.364,FF,9,0.904,R,1,1,L,gid_2016_04_22_chnmlb_cinmlb_1/,Ball,147.082,0.722917,5,chn,0.075157694,-131.8861526,0.303391111,4.26026476,9.277149092,4.26026476,9.277149092,2.899606286,55,5.659289274,-5.659133571,-135.3733254,-2.418476076,7.713999985,31.06599937,-15.38099988,92.4,1.213769066,3.325499298,1.235,3.234,11
4/22/2016,160422_205223cin,1178090b-768b-4dbc-8e36-b6ec8059b7d0,5,4,452657,594807,39,Single,B,322,3.5,1.58,9.159,4.918,SI,24,0.911,R,1,2,L,gid_2016_04_22_chnmlb_cinmlb_1/,Ball,118.45,-1.6125,5,chn,0.075828509,-130.817046,0.304868185,7.942860133,5.857183484,7.942860133,5.857183484,2.824172668,55,5.635547107,-7.531607692,-133.9829075,-6.334918085,14.24299931,27.94399963,-21.67599995,91.6,0.920007571,1.091451706,0.943,0.992,21
4/22/2016,160422_205255cin,3f8e958c-dcd1-4305-8dd9-d4c06d55d1a9,5,5,452657,594807,39,Single,X,323,3.5,1.58,4.968,9.238,FF,16,0.908,R,1,3,L,gid_2016_04_22_chnmlb_cinmlb_1/,"In play, no out",151.865,-0.733333,5,chn,0.074978908,-132.2346862,0.302247584,3.791905562,10.13915354,3.791905562,10.13915354,2.826340012,55,5.666390341,-9.808093219,-135.6288768,-6.1865511,6.918000458,30.30599915,-13.68100007,92.81,-0.64303336,1.929853358,-0.628,1.836,31
4/22/2016,160422_205356cin,7cca6af8-c9bd-4d56-9ca7-685048c5f586,7,1,452657,534627,40,Grounded Into DP,B,328,3.3,1.52,6.537,7.545,FF,10,0.853,R,0,0,L,gid_2016_04_22_chnmlb_cinmlb_1/,Ball,139.267,-0.18764,5,chn,0.074135014,-133.7510563,0.298711605,5.379950608,8.43210476,5.379950608,8.43210476,2.699088317,55,5.685324611,-11.57785549,-137.1508114,-4.816596679,10.04900002,30.70000015,-16.42900021,93.9,-1.199111715,2.336012304,-1.188,2.243,0
4/22/2016,160422_205500cin,d23c291c-b07f-40b3-b7e3-f37ccd66c886,7,2,452657,534627,40,Grounded Into DP,S,329,3.3,1.52,9.975,4.942,SI,18,0.912,R,0,1,L,gid_2016_04_22_chnmlb_cinmlb_1/,Called Strike,116.557,-0.539326,5,chn,0.074957117,-132.2572234,0.302356377,8.773517831,5.864735549,8.773517831,5.864735549,2.958456358,55,5.681550026,-9.172833861,-135.6997169,-4.373955599,15.99500012,30.74800049,-21.48700078,92.78,0.530847676,2.025198889,0.55,1.93,10
4/22/2016,160422_205545cin,7e89ff01-79ba-46e4-814f-296f0b9ae142,7,3,452657,534627,40,Grounded Into DP,S,330,3.3,1.52,-1.392,3.35,FC,17,0.913,R,1,1,L,gid_2016_04_22_chnmlb_cinmlb_1/,Called Strike,202.263,-0.510112,5,chn,0.078279717,-126.7420191,0.314439558,-2.632176686,4.357892939,-2.632176686,4.357892939,2.823384066,55,5.671346222,-5.042354161,-129.7453251,-3.01833242,-4.437000038,25.67699944,-24.83299954,88.55,0.23522538,2.058431244,0.263,1.956,11
4/22/2016,160422_205614cin,d9ec6cad-932d-4ab4-a6d7-05f3ae3852b8,7,4,452657,534627,40,Grounded Into DP,S,331,3.3,1.52,1.385,4.193,FC,20,0.5,R,2,1,L,gid_2016_04_22_chnmlb_cinmlb_1/,Foul,161.933,-0.996629,5,chn,0.077607325,-127.8256357,0.311928044,0.151202844,5.18059371,0.151202844,5.18059371,2.811439659,55,5.661712604,-10.21293162,-130.8980639,-4.448335174,0.259000061,26.49699913,-23.30499966,89.57,-1.534751102,1.625017599,-1.513,1.523,12
4/22/2016,160422_205648cin,d64501d3-a087-4f11-aedd-2bec509ffd0e,7,5,452657,534627,40,Grounded Into DP,B,332,3.3,1.52,-1.747,-4.154,CU,20,0.84,R,2,1,L,gid_2016_04_22_chnmlb_cinmlb_1/,Ball In Dirt,336.932,-2.75955,5,chn,0.088491336,-111.9838247,0.357736923,-3.353987327,-2.81034655,-3.353987327,-2.81034655,2.879164377,55,5.612048651,-6.528309403,-115.0349817,-2.494401768,-4.368000032,23.08900009,-35.83900006,78.58,-0.843057144,0.089699134,-0.768,-0.046,12
4/22/2016,160422_205729cin,49bb6f71-938d-4a75-8d82-afb2906500c2,7,6,452657,534627,40,Grounded Into DP,S,333,3.3,1.52,6.435,9.389,FF,22,0.9,R,2,2,L,gid_2016_04_22_chnmlb_cinmlb_1/,Foul,145.717,-0.92809,5,chn,0.074628903,-132.8516834,0.300875544,5.262100721,10.28086747,5.262100721,10.28086747,2.888188602,55,5.632664187,-8.515948003,-136.2712361,-6.857775709,9.687999962,30.67599998,-13.25099976,93.21,0.200292729,1.678358294,0.216,1.584,22
4/22/2016,160422_205818cin,56ce657e-6bf0-4120-a6ec-5179e2a3555f,7,7,452657,534627,40,Grounded Into DP,X,334,3.3,1.52,0.593,4.105,FC,21,0.855,R,2,2,L,gid_2016_04_22_chnmlb_cinmlb_1/,"In play, out(s)",171.914,-0.958427,5,chn,0.077276556,-128.4466982,0.309644132,-0.619573267,5.079120164,-0.619573267,5.079120164,2.80264986,55,5.661248249,-6.93084219,-131.3121635,-4.453675552,-1.077000024,24.81100021,-23.34999974,89.71,-0.241208065,1.657725441,-0.219,1.557,22
4/22/2016,160422_205958cin,6e799829-57ec-480b-ba53-766b3d0bfa65,10,1,452657,457574,41,Groundout,B,343,3.59,1.58,-3.424,-3.672,CU,22,0.87,R,0,0,L,gid_2016_04_22_chnmlb_cinmlb_1/,Ball,316.556,-1.49851,5,chn,0.090341046,-109.6833146,0.365353726,-5.092923515,-2.27375603,-5.092923515,-2.27375603,2.800915001,55,5.82057888,-4.411615525,-112.6948068,-0.444446873,-6.358999969,22.32299934,-35.01800092,76.9,-0.201709774,1.21651169,-0.116,1.079,0
4/22/2016,160422_210021cin,6609b162-ab1a-4b15-ac57-fb9313f284b1,10,2,452657,457574,41,Groundout,S,344,3.59,1.58,10.422,5.218,SI,13,0.912,R,0,1,L,gid_2016_04_22_chnmlb_cinmlb_1/,Foul,116.792,-0.237811,5,chn,0.075369805,-131.5232572,0.304143661,9.204455451,6.150734142,9.204455451,6.150734142,2.751917585,55,5.75270488,-8.289939159,-134.9760245,-3.551173645,16.58400082,30.67200027,-21.09699948,92.23,0.737297694,2.441157948,0.761,2.346,10
4/22/2016,160422_210057cin,718200a1-439a-496a-92be-c603bf3bb06d,10,3,452657,457574,41,Groundout,B,345,3.59,1.58,5.497,9.504,FF,21,0.914,R,1,1,L,gid_2016_04_22_chnmlb_cinmlb_1/,Ball,150.089,-1.40597,5,chn,0.074266424,-133.4577065,0.299929992,4.335795807,10.38906947,4.335795807,10.38906947,2.746214747,55,5.728240976,-9.239397218,-137.0200694,-8.201099105,8.033000229,32.11799942,-12.93100007,93.8,-0.371768863,1.26756391,-0.358,1.172,11
4/22/2016,160422_210124cin,2f109283-37b4-496c-b7c4-9e5fed1234e2,10,4,452657,457574,41,Groundout,S,346,3.59,1.58,0.724,4.194,FC,15,0.753,R,1,2,L,gid_2016_04_22_chnmlb_cinmlb_1/,Foul,170.336,-0.80995,5,chn,0.077214509,-128.486671,0.310210038,-0.492506537,5.170452117,-0.492506537,5.170452117,2.709274687,55,5.753358653,-8.141451629,-131.5427482,-4.178840776,-0.853000047,26.48899971,-23.22400029,89.91,-0.8328013,1.871797935,-0.811,1.771,21
4/22/2016,160422_210200cin,a7a00224-07d6-4eb9-b2dc-bdb95becb0b2,10,5,452657,457574,41,Groundout,S,347,3.59,1.58,5.411,8.145,FF,12,0.894,R,2,2,L,gid_2016_04_22_chnmlb_cinmlb_1/,Foul,146.559,-0.226866,5,chn,0.073736831,-134.5408779,0.296305235,4.276932805,9.014271917,4.276932805,9.014271917,2.78217136,55,5.714308723,-7.809826159,-137.757932,-4.976015137,8.118999718,29.20000015,-15.0670007,94.14,0.278387621,2.446976066,0.289,2.357,22
4/22/2016,160422_210232cin,8a63ce0a-7935-40e3-98cf-0a0aeaef5f69,10,6,452657,457574,41,Groundout,B,348,3.59,1.58,-1.72,-5.431,CU,20,0.851,R,2,2,L,gid_2016_04_22_chnmlb_cinmlb_1/,Ball In Dirt,342.287,-2.79303,5,chn,0.08818813,-112.3468874,0.356891177,-3.319041612,-4.08785432,-3.319041612,-4.08785432,2.853373702,55,5.692050386,-8.12210364,-115.4738199,-2.656743513,-4.342999937,23.74599968,-37.52799924,78.95,-1.6331857,-0.084943405,-1.561,-0.222,22
4/22/2016,160422_210305cin,ce3b0927-565f-4c40-b91c-570f5cb0a107,10,7,452657,457574,41,Groundout,S,349,3.59,1.58,0.16,3.347,FC,22,0.899,R,2,3,L,gid_2016_04_22_chnmlb_cinmlb_1/,Foul (Runner Going),177.351,-1.0398,5,chn,0.078365633,-126.5559181,0.31541511,-1.095945395,4.36169608,-1.095945395,4.36169608,2.819708997,55,5.671991828,-5.924934888,-129.6962622,-3.936290718,-1.835999997,26.8240007,-24.8719991,88.56,0.085561418,1.643542951,0.115,1.54,32
4/22/2016,160422_210352cin,100e834e-4aaa-4ec9-b29b-f10d1c6dbea5,10,8,452657,457574,41,Groundout,S,350,3.59,1.58,6.282,9.558,FF,2,0.9,R,2,3,L,gid_2016_04_22_chnmlb_cinmlb_1/,Foul (Runner Going),146.824,0.866667,5,chn,0.075044685,-132.2018901,0.301490481,5.105293565,10.45273519,5.105293565,10.45273519,2.684868878,55,5.78268617,-7.828151681,-135.3457784,-2.71641462,9.361000298,28.0379995,-13.01299985,92.45,0.247746314,3.54600251,0.265,3.456,32
4/22/2016,160422_210429cin,4fd5bb78-d700-47f5-beec-dc6255c91bfe,10,9,452657,457574,41,Groundout,S,351,3.59,1.58,1.505,5.597,FC,2,0.779,R,2,3,L,gid_2016_04_22_chnmlb_cinmlb_1/,Foul (Runner Going),165.09,0.820895,5,chn,0.076686929,-129.3486351,0.308371549,0.298972389,6.554571509,0.298972389,6.554571509,2.853092131,55,5.758921429,-7.006852553,-132.4911674,-0.952081324,0.523999928,27.42800079,-20.69099934,90.46,-0.063538066,3.505637501,-0.043,3.41,32
